timestamp,open,high,low,close,volume
2020-05-14,32.5000,33.7700,32.0100,33.7300,2726818
2020-05-13,34.4900,34.4900,33.1800,33.2900,2355937
2020-05-12,35.2700,35.4400,34.5000,34.5000,1542362
2020-05-11,35.3500,35.4000,34.8100,34.8100,2042882
2020-05-08,35.3700,36.4200,35.2000,36.4200,1691417
2020-05-07,35.1900,35.6400,34.9000,34.9000,6277109
2020-05-06,35.1000,35.2000,34.0500,34.2100,6293895
2020-05-05,35.7600,36.2600,34.8500,35.0100,6894096
2020-05-04,33.2200,33.8600,32.8300,33.5600,9242972
2020-05-01,34.2100,34.6800,32.4000,33.4300,6654863
2020-04-30,35.7900,36.0800,34.9500,35.1500,3426647
2020-04-29,36.5000,37.5000,36.3900,37.5000,2295247
2020-04-28,35.3600,36.0000,34.7900,35.6900,1680699
2020-04-27,34.1000,35.6500,33.9000,35.1600,1788510
2020-04-24,35.1600,35.2300,34.1500,34.1500,2673251
2020-04-23,34.6300,35.9400,34.4290,34.6100,2487922
2020-04-22,33.8200,34.5000,33.5700,34.3700,2635839
2020-04-21,32.1000,32.9200,31.9600,32.5300,4820800
2020-04-20,32.7300,33.8600,32.6000,33.0000,4368508
2020-04-17,33.6200,34.5100,33.3400,34.5100,4663349
2020-04-16,32.8200,32.8600,31.9300,32.2500,5653972
2020-04-15,33.5900,33.9300,32.6300,33.6800,3588575
2020-04-14,36.6500,36.8900,35.2750,35.3600,2607700
2020-04-13,37.0500,37.3400,35.7000,36.1900,1513388
2020-04-09,36.8300,37.6400,35.6600,36.7400,4392959
2020-04-08,36.2000,37.2100,35.9000,37.1000,2403628
2020-04-07,37.6500,37.9100,36.3150,36.4200,4382185
2020-04-06,36.2900,37.2100,35.6600,37.2100,3128953
2020-04-03,36.7300,36.9300,35.2300,35.6700,3759466
2020-04-02,40.1200,41.1200,38.4200,39.7200,4920405
2020-04-01,38.3500,39.2400,37.2700,37.4800,4019802
2020-03-31,38.3300,38.8700,36.6450,37.2400,5090045
2020-03-30,36.4400,37.5000,35.7700,36.7800,3966447
2020-03-27,34.2100,35.5700,33.3700,35.2000,3443111
2020-03-26,34.2300,36.1200,34.1400,35.3700,4558345
2020-03-25,34.2900,36.6600,33.5200,36.1200,6755065
2020-03-24,32.0800,33.4800,31.3200,32.9700,5659790
2020-03-23,29.5800,29.5800,28.1700,28.8000,10012611
2020-03-20,25.8800,27.6710,25.4200,25.4200,9053898
2020-03-19,23.6900,25.4000,22.6500,24.7600,8286981
2020-03-18,24.7300,25.2200,22.1300,24.8000,6214183
2020-03-17,27.4200,27.9200,26.6100,27.6300,4180270
2020-03-16,26.6200,27.8400,26.0000,26.3000,5039875
2020-03-13,31.7500,31.7500,28.4400,31.2200,4990192
2020-03-12,31.9700,32.0000,28.8100,29.1100,8803424
2020-03-11,36.4100,36.5300,34.0650,34.5100,7588534
2020-03-10,37.0300,37.2700,35.2500,37.0200,6896536
2020-03-09,36.7000,37.0750,34.7600,34.7700,11579594
2020-03-06,42.5000,42.7800,41.8900,42.3100,3422823
2020-03-05,43.6300,43.9200,43.1100,43.5400,2737448
2020-03-04,44.3600,44.9400,44.0300,44.8300,3292367
