timestamp,open,high,low,close,volume
2020-05-19,24.7500,25.7000,24.2900,24.6900,18464057
2020-05-18,24.0000,25.2050,24.0000,24.8100,23277046
2020-05-15,21.9700,22.6800,21.8300,22.6300,14214405
2020-05-14,20.6600,22.3400,20.4900,22.3100,15622749
2020-05-13,22.4400,22.4500,21.1300,21.4600,16822714
2020-05-12,22.9900,23.2700,22.5500,22.5600,12165145
2020-05-11,23.2500,23.3900,22.5900,22.8000,16738932
2020-05-08,23.0700,24.0000,23.0500,23.9300,16553272
2020-05-07,22.1800,22.9800,22.0300,22.4400,16976672
2020-05-06,23.0500,23.6500,21.8300,21.8900,34419443
2020-05-05,21.2500,21.9700,21.1200,21.2600,17789909
2020-05-04,20.4500,20.8750,20.1201,20.7500,16180212
2020-05-01,21.6500,21.7600,20.8000,20.9000,17865834
2020-04-30,23.4400,23.4400,22.2500,22.2900,15255736
2020-04-29,22.7500,24.5650,22.6800,23.7800,23529653
2020-04-28,23.1800,23.4000,22.1000,22.1800,22080349
2020-04-27,21.5200,22.5700,21.1401,22.4500,20230123
2020-04-24,21.7100,22.2400,21.5400,21.9500,11990063
2020-04-23,21.5500,22.0550,21.4450,21.5200,10668768
2020-04-22,21.6500,21.7800,21.0700,21.3000,9547255
2020-04-21,21.2700,21.8900,20.9800,21.2400,13504773
2020-04-20,21.7200,22.6400,21.4400,22.3800,15909573
2020-04-17,21.9200,22.5400,21.8300,22.4800,17149050
2020-04-16,21.6400,21.6500,20.5550,20.8700,11412486
2020-04-15,21.9200,22.2700,21.4700,21.6600,12739336
2020-04-14,23.6000,23.7700,22.6700,22.9800,12645762
2020-04-13,24.0400,24.1000,22.7200,23.0100,14799912
2020-04-09,24.1600,24.9900,23.5832,24.0600,22477727
2020-04-08,21.7400,23.6000,21.4694,23.1300,23764667
2020-04-07,21.2700,22.2100,20.7100,21.3000,30373091
2020-04-06,19.1000,19.7600,18.5500,19.5500,22437077
2020-04-03,18.4000,18.7800,17.8500,18.0400,13825859
2020-04-02,19.1000,19.6900,17.7900,18.1900,17896419
2020-04-01,19.5000,20.1650,18.9900,19.2600,17457418
2020-03-31,20.9700,22.2100,20.5500,20.7800,20301121
2020-03-30,22.3100,22.4800,20.6259,21.3200,18466918
2020-03-27,21.3700,21.9600,20.7400,21.3800,18220775
2020-03-26,21.6400,22.9700,21.0601,22.5600,16956741
2020-03-25,23.0000,23.1450,21.0000,21.4900,27607050
2020-03-24,19.3200,21.6697,18.6000,21.1100,24041966
2020-03-23,18.0100,18.5600,17.2300,17.6000,25412638
2020-03-20,18.4200,18.9569,17.6800,18.1400,35685004
2020-03-19,16.3400,18.9900,15.0000,17.7100,34351496
2020-03-18,18.8300,19.0500,14.3250,16.8000,38932780
2020-03-17,21.3100,21.5800,19.5000,20.3200,23518693
2020-03-16,21.5100,22.4100,21.0000,21.0000,17971144
2020-03-13,24.6000,25.3300,22.9000,24.7100,17906884
2020-03-12,23.6000,24.3450,22.5000,23.0400,20259304
2020-03-11,26.0000,26.6200,25.7600,26.0000,21309181
2020-03-10,25.9800,27.1400,24.5900,27.1200,18280274
2020-03-09,26.0000,26.1200,24.1500,24.6900,28302733
2020-03-06,29.2100,29.5400,28.4500,28.6900,19925209
2020-03-05,30.5400,30.7700,30.0100,30.1000,17913088
2020-03-04,31.0000,31.5650,30.3550,31.5300,16218693
