timestamp,open,high,low,close,volume
2020-05-08,30.4800,31.6550,30.1550,31.6550,4695447
2020-05-07,30.1050,30.6650,29.9400,30.0950,4615329
2020-05-06,30.7450,30.8050,29.9050,29.9050,4987472
2020-05-05,30.4700,31.2600,30.2200,30.7450,6547996
2020-05-04,30.1000,30.3100,28.9050,29.6400,7569506
2020-04-30,32.7350,33.4400,31.1400,31.5350,8800381
2020-04-29,30.7850,32.4700,30.1000,32.4400,7028901
2020-04-28,29.4250,30.9800,29.2900,30.4100,7222843
2020-04-27,28.5000,29.3200,28.3300,29.3200,4900488
2020-04-24,28.1500,28.7350,27.4850,27.5600,5418286
2020-04-23,28.0800,29.0550,27.7200,28.7350,4993835
2020-04-22,27.7850,27.9100,27.3750,27.8500,4023227
2020-04-21,28.1000,28.1050,27.2250,27.4300,5987075
2020-04-20,29.5450,29.5850,27.7000,28.6750,6586043
2020-04-17,28.6400,29.6300,28.3100,29.0400,8416127
2020-04-16,28.2850,28.8150,27.3000,27.6900,5247381
2020-04-15,29.5350,29.5350,27.5300,27.6200,6470209
2020-04-14,30.8450,30.9250,29.3650,29.4000,5804223
2020-04-09,29.0000,29.8600,28.2050,29.8400,8897579
2020-04-08,27.9500,28.6200,27.1400,28.1250,5464092
2020-04-07,28.9900,29.7750,26.9850,28.1400,8477627
2020-04-06,25.9500,27.3450,25.7450,27.3450,6743071
2020-04-03,25.1500,25.3500,24.3000,24.5200,5796331
2020-04-02,25.7500,26.5900,24.3150,25.1750,8251815
2020-04-01,26.5000,26.6100,25.5250,25.5250,6508728
2020-03-31,27.5400,28.7750,26.6650,27.5200,7011200
2020-03-30,27.3250,27.7750,26.2700,27.2050,6651606
2020-03-27,28.7300,29.1400,26.9750,27.2000,8831768
2020-03-26,28.9100,29.5850,27.6700,29.5850,11110940
2020-03-25,30.4500,31.9000,28.3200,29.7650,15137430
2020-03-24,24.7000,29.2800,24.5050,29.2800,13524800
2020-03-23,21.7150,23.4950,21.4700,23.0050,12175340
2020-03-20,23.0000,23.9300,22.6500,22.6750,16664189
2020-03-19,22.0000,23.1150,21.0150,21.8400,11513280
2020-03-18,23.1850,23.8650,21.4250,22.0800,10355050
2020-03-17,24.0500,24.9000,21.5000,24.3500,13532230
2020-03-16,24.0000,24.3450,22.1750,22.9200,14756840
2020-03-13,26.5500,29.1100,24.9850,25.6500,20138580
2020-03-12,29.3800,29.6450,25.0850,25.0950,20325301
2020-03-11,31.2700,32.3500,30.4800,30.9250,8778860
2020-03-10,30.9150,32.8550,30.1600,30.6750,12272640
2020-03-09,32.2000,32.2150,30.0500,30.1750,15511440
2020-03-06,35.2600,35.6600,34.0800,34.8600,10171390
2020-03-05,37.7200,37.7800,36.0750,36.1950,6178110
2020-03-04,36.8350,37.7000,36.4300,37.6300,6580665
2020-03-03,37.5600,38.1600,36.4350,36.6700,8729324
